STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333019036,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6219855697891199
2333019711,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5353388035805543
2333019788,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6399347879069077
2333020280,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6095928551433692
2333020476,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3973936550416179
2333020905,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7404537210007446
2333021014,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6286084624277881
2333021235,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5776252598996067
2333021260,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6432156850113759
2333021316,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5975056012299196
2333021413,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6780532816056026
2333021766,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.48865996980504783
2333021928,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6344381226643943
2333022088,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6588777957084655
2333022100,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5791105515158912
2333023378,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5620600410602046
2333023548,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6988003639645978
2333023769,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.34702167151428726
2333023955,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6052174434693685
2333024218,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7776038631401689
2333024498,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5715196988034706
2333024901,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.623986008544529
2333024994,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6819204368834074
2333025761,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6337099303671205
2333026181,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3118073524633551
2333026440,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6750336615008058
2333026512,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5120133489391487
2333026695,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6984607461344744
2333027047,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7180952225170896
2333027632,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.4829795835628162
2333028558,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6444540356025843
2333028655,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6180084144306828
2333028752,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.613800420690784
2333028841,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.659875366774117
2333028931,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6022431828939907
2333029261,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6743318899559364
2333029341,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5667009046347736
2333029350,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6877932276828126
2333029759,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6408895119798608
2333029953,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6020671515794196
2333031389,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6676518957691734
2333031630,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5020527985447287
2333031729,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6192065418601636
2333032644,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5635020437275733
2333032911,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7282759279007303
2333032997,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7386171813036388
2333033276,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7101928599654225
2333033420,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6873161101856579
2333033519,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.616133618127043
2333033675,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6534830490492476
2333033861,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6160974221904825
2333034027,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5932177114203879
2333034116,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.4666339210878312
2333034361,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5455700961157208
2333034523,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6237680835542425
2333034817,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.61463606199226
2333034965,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6761090472819675
2333035058,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6883882934824961
2333035309,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6907609591435653
2333035635,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6545535139407176
2333036071,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.623765581940476
2333036224,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5987652629430564
2333036321,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6850628780464879
2333036488,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6191641424758576
2333037174,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7135693954211368
2333037328,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5357377158034787
2333037352,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7233397630981924
2333037514,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6462855166081367
2333037611,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5965043618030458
2333037859,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.63548475087808
2333037867,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5246216653627049
2333038022,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6324939106841562
2333038707,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7811486911405212
2333039118,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7313258425027851
2333039304,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6345545252899261
2333039398,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6401483993094407
2333039967,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6412016327652583
2333042283,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6563431436087634
2333042542,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6664742632864302
2333042631,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6858870493912884
2333042704,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5838937666402462
2333043051,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5933731464661578
2333043298,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7055947721085282
2333043441,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.45622569375173755
2333043638,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5803405092386148
2333043999,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5431424130867317
2333044588,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5895710797999993
2333044677,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3574051901087795
2333045029,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6307924566660846
2333045681,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6431596424192262
2333045789,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6517043131472937
2333045975,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6692549436616366
2333046190,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5527350796096576
2333046441,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5098149193660574
2333046530,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.37185361072668827
2333046637,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6508594280949626
2333047471,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7137679902600037
2333047668,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5671685318710001
2333048079,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.8140534635627007
2333048761,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5590091285936419
2333049172,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5843487636853919
2333049211,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5955874531569176
2333050308,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5523059175553056
2333050405,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.654749631477165
2333050626,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6339517144494456
2333050961,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5771062225677798
2333051568,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6899195143090666
2333052599,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6850803897384844
2333052670,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6389301185870795
2333052751,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7008102854472888
2333053102,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6417765837859851
2333053269,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7096759072470126
2333053617,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.654066078191263
2333053790,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6419941985401969
2333054206,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5728960550294605
2333054362,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6092940950276564
2333054494,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7156713372318981
2333054559,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7878641676006596
2333054711,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6703512513838068
2333055067,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.53209242357419
2333055091,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6106504333838384
2333055318,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5818346786858202
2333055393,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6406822804800391
2333055580,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.49025013473317813
2333055652,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5951539852363211
2333055695,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6378818809287253
2333055741,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5992095799007321
2333056683,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7210249938864572
2333056845,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5076995887532249
2333056853,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6734953885579705
2333056861,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5545560997663614
2333056942,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5655786402238694
2333056951,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7415669191874646
2333057108,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6873801666307732
2333057132,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6004513251889023
2333057191,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3104676788497166
2333057451,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3907323777905271
2333057469,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6558205687363449
2333057493,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.2947534992877054
2333057701,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7649099306314194
2333057710,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7533635114797912
2333057736,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5007993598550183
2333058040,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6030013168053625
2333058082,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5678768033383745
2333058201,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6169138387143488
2333058295,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6501426545751755
2333058392,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.4684237615603677
2333058554,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6535548972071726
2333058562,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6662279476310033
2333058589,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7174886334532524
2333058821,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6707565137555775
2333059232,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.4963745158048178
2333059321,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6058976522538062
2333059488,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5838281627215232
2333059640,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6392599040746609
2333059925,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6184010913177275
2333060176,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5535339478535701
2333060729,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.589971514483919
2333061181,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6080300801404375
2333061296,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6588447018968432
2333062829,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.598751074646287
2333063124,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.3576659103067483
2333063574,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6370757552738153
2333064422,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5763492919123939
2333064953,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.48535174871814823
2333065364,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7438403735444138
2333065950,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5285978625628223
2333066999,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6135666167618015
2333067073,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.7493691207415482
2333067154,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.600073826205374
2333067502,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6130050742462131
2333067669,True,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5877811081623013
2333068266,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.5973043109438043
2333068291,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.6507506381906009
2333068967,False,0,6,10.0,0.12488581084115859,0.06003256499508676,0.5762273047770139,0.5508549268464656,0.4143236936326565
