STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333008492,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.8091666666666667
2333008565,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.65
2333008646,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.675
2333008719,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.8291666666666667
2333008816,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5875
2333008905,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.8233333333333333
2333009154,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.755
2333009821,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.585
2333010772,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.795
2333011710,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6962738095238096
2333012457,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6516904761904762
2333013585,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.48
2333013909,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.57
2333014344,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.535
2333014689,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.585
2333014948,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.525
2333015006,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.615
2333015707,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6633333333333334
2333015880,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.525
2333016134,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.73
2333016541,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.44
2333016797,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7855357142857143
2333017157,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7474761904761906
2333017327,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.585
2333017424,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.68
2333017483,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5645476190476191
2333017831,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.504357142857143
2333018331,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.57
2333018676,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7232619047619047
2333019036,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.64
2333019711,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.543416666666667
2333019788,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5091666666666668
2333020280,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.735
2333020476,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.49583333333333335
2333020905,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.635
2333021014,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.55
2333021235,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.49
2333021260,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.815
2333021316,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6827619047619048
2333021413,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6750000000000002
2333021766,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.1
2333021928,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.745
2333022088,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.63
2333022100,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5888809523809522
2333023378,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6157380952380952
2333023548,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.78
2333023769,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.64
2333023955,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.49
2333024218,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.73
2333024498,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.72
2333024901,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.30770238095238095
2333024994,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5283333333333333
2333025761,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.74
2333026181,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.36591666666666683
2333026440,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5275
2333026512,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.125
2333026695,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.705
2333027047,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7832023809523809
2333027632,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.155
2333028558,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.705
2333028655,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.41
2333028752,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.605
2333028841,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.49955952380952373
2333028931,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5920238095238094
2333029261,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.66
2333029341,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6
2333029350,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6583333333333333
2333029759,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.55
2333029953,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6091666666666666
2333031389,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.665
2333031630,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.605
2333031729,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5960595238095238
2333032644,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.54
2333032911,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.645
2333032997,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.48583333333333334
2333033276,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6129285714285714
2333033420,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.65
2333033519,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.695
2333033675,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.48922619047619037
2333033861,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7625
2333034027,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6775
2333034116,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.2658333333333333
2333034361,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5104642857142856
2333034523,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.3875
2333034817,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.76
2333034965,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.525
2333035058,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.63
2333035309,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.765
2333035635,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.415
2333036071,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5566666666666666
2333036224,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.555
2333036321,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.805
2333036488,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5833333333333333
2333037174,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6658333333333334
2333037328,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6591666666666667
2333037352,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.8808333333333332
2333037514,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.46
2333037611,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6905476190476191
2333037859,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.668285714285714
2333037867,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.645
2333038022,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.63
2333038707,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.67
2333039118,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7708333333333336
2333039304,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.645
2333039398,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5433333333333332
2333039967,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6613333333333336
2333042283,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6399880952380951
2333042542,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.8435119047619045
2333042631,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.44416666666666665
2333042704,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.265
2333043051,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.635
2333043298,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.675
2333043441,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6025
2333043638,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.87
2333043999,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.4
2333044588,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.435
2333044677,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.635
2333045029,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7075
2333045681,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6026428571428571
2333045789,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5650952380952383
2333045975,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6905476190476191
2333046190,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.609202380952381
2333046441,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.68
2333046530,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.0976190476190476
2333046637,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6291666666666668
2333047471,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.745
2333047668,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.485
2333048079,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.67
2333048761,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.03196428571428571
2333049172,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.59
2333049211,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.445
2333050308,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6369880952380952
2333050405,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.67
2333050626,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5895833333333332
2333050961,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.69
2333051568,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.765
2333052599,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.77
2333052670,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7616666666666668
2333052751,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.61
2333053102,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.69
2333053269,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.685
2333053617,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5258333333333333
2333053790,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.68
2333054206,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7242142857142859
2333054362,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6516071428571428
2333054494,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.745
2333054559,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.785
2333054711,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7008333333333334
2333055067,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.615
2333055091,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.525
2333055318,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6308333333333334
2333055393,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7041666666666666
2333055580,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.20769047619047626
2333055652,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.685
2333055695,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7516666666666666
2333055741,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5366666666666666
2333056683,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5599999999999998
2333056845,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.4866666666666667
2333056853,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.4800000000000001
2333056861,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.415
2333056942,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.40361904761904777
2333056951,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.615
2333057108,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6658333333333334
2333057132,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.67
2333057191,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.2718690476190476
2333057451,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.565
2333057469,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6
2333057493,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.605
2333057701,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.815
2333057710,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.71
2333057736,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.505
2333058040,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.515
2333058082,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.715
2333058201,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.77
2333058295,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.705
2333058392,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.51
2333058554,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7360119047619049
2333058562,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.82
2333058589,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7483333333333333
2333058821,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.635
2333059232,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5950595238095238
2333059321,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7420238095238095
2333059488,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7208333333333333
2333059640,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.58
2333059925,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.43
2333060176,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.71
2333060729,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.7210833333333333
2333061181,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.76
2333061296,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.48
2333062829,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.615
2333063124,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5728809523809523
2333063574,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5271309523809523
2333064422,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.48
2333064953,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6251785714285715
2333065364,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.555
2333065950,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.63
2333066999,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5902738095238096
2333067073,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.66
2333067154,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.625
2333067502,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.71
2333067669,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.79
2333068266,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.5491666666666667
2333068291,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.79
2333068967,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.16583333333333336
2333069467,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6802499999999998
2333069645,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.595
2333069904,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.705
2333069980,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.58
2333070040,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.705
2333070091,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.745
2333070406,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.585
2333070414,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.68
2333070554,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.6066666666666667
2333070694,False,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.73
2333070759,True,0,0,10.0,0.19851257155187804,0.15840250462445812,0.6148973206416357,0.5943504318702626,0.47934523809523816
